Length,Width,Area,Perimeter,Roughness,TextureVariance,Compactness,Symmetry,Curvature,Elongation,SurfaceDefectDensity,EdgeSharpness,fault
-0.7065418974796008,2.905805864508492,-1.15274719860041,-3.4742268085921184,-3.961895807086457,-0.05061879397895075,-0.19459693640057193,0.19808418111906156,0.38709776502064974,-1.1093536531710466,-0.09507817825327347,-5.277756541118902,1
0.23297467605736633,-0.944637040421322,1.8103066360070008,-2.0572648651461662,2.741710137217701,-1.1720538332150292,-0.5114736562743465,4.1670879679920585,-0.08661628318268277,0.6421827950995298,-3.015865665966725,-1.6085688444329347,0
-0.3660567991645658,1.5364338902171157,0.007861645186519883,-0.008264551662690023,0.26513200778986534,-1.0920780522765579,0.02916743964418905,1.890152752839844,-3.7894609014607834,2.240984052644181,0.7049747399602717,-4.010366097391909,1
-1.416869067240902,0.3395051305925878,1.6542283202814565,-3.119382854241258,3.5496696833767394,-3.101829237996946,-0.2828884142829792,1.183237731856293,0.9055798470548961,-0.486689245746922,-3.7859289482747425,-2.609987069342187,0
2.407766214458812,0.6121370946566238,2.7974551996185073,1.4800254278076364,0.6268667234963299,0.8474026263894694,1.0114797140615046,2.9763397844980006,-1.5392306556353705,0.9201377987979706,0.3258472196258623,-2.215998446054823,0
-5.322332585113383,0.30809437287653185,-0.5274399877302955,2.0044452215184254,3.1496426469039602,-2.4725137700941193,-0.5330306601389762,5.437558793376742,2.451819730746342,-1.4822372220423925,-3.651384391837519,0.6608240128245988,1
-0.6505278723586005,0.9080704176289517,-1.169957877990737,1.4533752457168447,2.6395795414195358,0.6146833343499649,-0.250053856047075,-2.5636932859962656,-1.977110998390909,-0.40871052773979905,0.48852144271851705,2.9909064761502195,0
0.4532535083954864,4.936052119003289,2.8868806605824755,0.0766060237949584,2.6139701220419216,-0.42214765594172465,0.3466228924755964,-1.8996314819753501,-1.754004229096298,0.3744206515170237,-0.5895679797994472,-4.369064125144974,0
-1.0380218897974605,0.7700868293999898,-3.4467260703098686,2.8934621273033643,0.16586449766911593,1.8251627711727503,0.3709047162658532,-1.8189532121765875,-2.7937147025183258,0.6526451427905684,2.308178406673817,4.04276134067584,0
-0.2947014958714429,1.7170820440180625,3.2021110197685445,-2.368380481782572,2.151193033212787,-1.720262584570138,1.1972281027897675,-0.8207955899858548,0.9341451857528034,0.2811155809967153,-2.1896138522944186,-3.9389493960557704,0
1.8306912582811457,1.0779755937491755,1.098496412096736,-1.2824510643293905,-0.08710917232338389,-0.3004356595414507,-0.08258133560638531,0.774119566392765,-0.5041823595093099,-0.2942890942957355,-0.5715701935919556,-2.556507226774935,0
-2.015360982076234,0.5739935914395087,-0.43950985705800005,0.48599187711626535,4.090384056135543,-3.2576340201689113,0.7381614484080973,3.9686433726883408,-0.15742116690989294,-0.18509282967192134,-3.371831933767699,-0.3868696801235578,1
0.4886972280458838,1.5609467007007132,-0.3025958772593509,-0.37342227859286936,0.3592185892827242,-0.7901215597248696,-0.7646206181649926,2.0415703031480756,-2.8036551808159915,0.4761740090044143,-0.04624885518543609,-2.9695806218287943,0
0.44557688399236306,0.737252815271183,0.24486711908290404,-1.5742993852374214,0.02142845113223446,-0.9165623939582676,1.4154308550541492,0.5463734661113022,-1.7228354496538785,0.8538462898270578,-0.15545495465609116,-2.8956888277648836,0
-3.04674391908256,0.15477668664929956,0.6171692458313331,-1.1305928458411607,-1.8509871186564766,1.3875331122604884,0.6516970347806933,-0.019696756914494795,-1.4679259472825494,-1.2890621316280395,1.5682531092483736,-2.898521896541235,1
-2.376032492265728,1.078308404914995,-2.3754971513879086,2.3177291366920887,0.29131753414367634,-0.2919208908404718,-0.7055627989548114,-0.08714607548456854,-0.7210953541383192,-0.208025222969081,0.5987087567421348,1.6121498104675893,0
-2.151891009181453,1.7952911137176621,-2.5089013151966153,1.058973074431655,3.351252814308434,-0.11673950531960942,0.21064948636393768,0.34752824366056934,-0.8202643134950086,-0.22124550655141986,-1.7360826691280276,3.1063193761142225,0
-0.5699543371308036,1.4448505668393736,-2.0855077594409215,0.7226120288164863,1.2125617404784288,0.9555792957355148,1.9935032759049072,0.7192337678637457,0.3126113635534089,0.1539485126740389,-1.2097516607347063,2.752779355508216,0
-0.1376039651777805,2.6446687426196815,0.7535343709535839,-1.211306792994583,2.039409062168522,-2.5462903219009347,-1.1533833991049784,-1.8525940177840305,-2.908801779322152,1.745103271341925,-0.2599311320053415,-4.201056367961302,0
0.7019893316200418,0.36020679480147755,1.2578489009234424,0.34660434725402745,0.08707523168690745,-0.968534725494717,-1.1893033318025679,0.9922201764635246,-2.63297979788734,-1.1026229632426676,1.0200004474644349,-3.2815536016811384,0
-0.511512422708308,-3.974159337412269,0.16154259951918837,-3.4166634579979265,-1.0517130267868504,-3.2659378771626297,2.3110763408251427,-2.3890970005209615,0.7351075374578564,-0.8295501949021179,0.185149382253877,-1.351213383020779,0
-2.3503771417797474,1.386591632412538,-2.632856306037975,1.4410934213954973,2.4845088471134287,-2.2277928241807645,0.32999302781865464,2.707669622022368,2.048504807832329,-0.1930724322333413,-3.199982794305498,2.3424816111073845,1
-0.22007218853610255,1.4794611639550364,1.5926137196911907,-0.17621952842241972,-1.0028331371829853,-1.539458451891019,0.0942306473041842,-2.1876347741931474,-3.3782143005399896,0.43312822742233875,2.486915371954703,-5.569519128627535,0
0.21258799174266296,1.1185311671058136,-0.32944649340890386,-0.3866358816663026,0.553431464638648,-0.3039642174603654,-0.4058544196767153,2.5017282379561654,-1.5427060055002977,-0.4776898548900925,-0.731997098027344,-1.694509988088229,1
0.24308655400858126,1.9832158590005213,2.523396670515857,-2.7755459420832245,0.8439163001593704,-1.0081119108965517,-0.31671433113945885,0.031674561852066185,0.17441132513604396,1.673844259768037,-1.658562968411937,-4.628879241673145,0
-1.5868538132354326,2.8915856508852507,-0.6581899840299412,3.128343981930525,1.726108998295198,1.2411641737184684,-0.8052521389988718,-0.5947109827308162,-0.17094054628353073,1.4233617376304968,0.012309911652803152,1.9957577732055694,0
-2.1355370834948904,2.189197893943158,0.21585124472522832,3.2919177268235456,0.6074836691197604,3.2412169180138943,-0.22422746212818084,-2.8241284887886136,-4.468692266381904,-0.5001025027369796,3.709867415655332,0.508893951090577,0
0.6101345252078885,4.200111867048921,0.8246704744668913,1.3120798701678291,3.0665172456783902,4.035326143040032,-0.08104332966152035,0.07555371277444656,0.767779302645824,0.9938312603314055,-1.923947823709919,2.857366628680881,0
-5.063999039860864,0.30512743771392625,5.014154620256516,3.1757199551625788,-1.259581471187193,-1.2807893119585132,0.023085660695538315,4.197229080213818,-2.724976472179139,-0.41613208913699,2.766756802535005,-8.667598437168248,1
3.707856633763057,1.1933578739089086,0.5447742165105574,2.3341786767572232,-1.3564058801156218,0.673025904316884,-0.18214359156563206,0.07298819578634652,-3.0087247406929016,0.3105592838646968,2.6704429630758675,-1.64271711473181,0
-0.5430768603008796,0.3785126859596113,0.9509303805218581,1.719869959671544,3.802815405313325,-1.4050943903982416,0.2235191349958723,2.4761924028975058,-0.7650940296465905,-0.6936411667545445,-1.7506228338180858,0.4288876060128486,1
-2.1019369662176337,0.46837609353805876,0.06214576227782076,1.01613337547339,-0.07004398006966572,0.859344385552905,0.38612411586985523,-2.1188934002464315,-2.445998753136675,-0.9334487601860295,2.223071521676645,-0.5480951274910906,0
-3.5606949612009355,-0.4378075469396032,-0.5515803724835842,-0.6650972566428641,-0.46889118395045937,-1.3872443912220145,-0.7851849003734418,-1.1810817680092422,-1.4574320952127886,-0.8381263159792453,1.0785213416179575,-2.031547792350613,1
-0.24866863976181752,2.3040264550232994,1.2736181334707384,1.6006249370612666,1.8223120245164959,2.84667622343534,-1.0454932173174223,-1.1186759953622694,-1.6204147268060796,0.25834847760396457,0.6583582624342239,0.8598352909986715,0
0.22843450798733755,2.2250752034059467,-0.5877530200309233,-0.28255813623946424,2.0022080938747564,-1.6860084369984025,-0.5120231283285058,0.2979317383039368,-1.4063956171252368,0.20835267216111605,-1.2630376541900739,-1.4144527702277845,1
-0.6398289716297576,1.8637524618904295,0.23853608830329176,5.935703934978484,-0.8602611264801419,-2.0359025473350956,-0.628295087618026,-0.3852117789591467,0.9038472892137723,0.4513909263560587,1.9205612571412816,-0.6216228392246254,1
1.1177019426390413,0.4600364492234357,-0.7382980629712059,-1.1913306597979592,-1.3940335850280707,-1.7737116166627178,-0.5745328873504337,-1.0596629931241393,-1.9683331580438523,0.7165936521791432,1.1161243565304155,-2.979872695103146,0
0.22313522109071682,1.5608593388559688,2.046688453784193,-0.6882353397014067,1.3525120669072452,-2.1730006724458937,-0.696243220440997,-1.3675996266550805,-2.047911598558975,-0.22915065902964205,0.17888369154056666,-4.324661490310342,0
-1.5990302547838668,1.5845655996219776,2.2894399129407974,-1.863308654975158,3.5374325817951906,-3.132463651921577,1.1064602028144823,-0.37959824243471907,-0.7611491091474466,-0.6063906894727549,-2.2432514891289106,-4.005388144431805,0
0.5043628447151707,-1.477768521107064,-0.930323039183902,-1.375841758416044,-0.5236730764516522,0.35181948170748456,0.9267607075552159,-3.9383722366185965,-1.222909789331894,1.8488324987648619,1.5807753909071642,1.4523933694062592,0
-3.6313252512282026,-0.45582190817908597,-1.683296861988739,2.6554522225388855,-1.2758624373132972,-0.2857998042415948,0.6578825075003573,-2.913632435177215,-3.415172432578993,-1.438514264363784,4.049676505798891,-0.06122632960717267,0
1.2478562829642312,1.0759212303784422,-1.7974166525819735,-2.8322707377485363,-0.6858590543308314,-1.5541042934372942,1.5266845775258495,-0.001033677003983824,0.23324118210017297,-0.471485832780439,-1.443387680822207,-1.4920429955170853,0
0.8041431368671621,1.345889736110332,2.111257825999748,0.8113886075732404,0.7766520442268925,-0.7801464530088219,0.39760347454539663,-0.6279625503132931,-2.2964558341782118,1.3990147807170314,1.0757608297490588,-3.2529251406092223,1
-0.8909469363244387,1.1171593007204383,0.8781685637176195,1.72496072614471,0.8600793856910722,1.7123445473579708,-0.9847227774720781,-1.2306316550519034,-2.396467399371507,-0.5097083008530919,1.7185502553461736,-0.023278588199390216,0
-1.550886410983686,1.6014948628825887,-1.1704273859796221,1.2727532159580646,0.12270086284395376,-2.9674237925510596,2.0558485322012303,-0.06224776279032618,-5.804990117627684,-0.2218723282821758,2.4600630740887444,-4.716604547449343,0
-0.3294105201411599,1.5105973984238468,-1.4143132907997331,-1.9041174938987289,-0.5833654718079426,-2.489217250194387,-0.723059964712438,-1.6430402497168517,-1.8979890114427374,1.3990997448075744,0.2687276675800859,-3.3404906564769683,0
-0.5374368205637035,1.4702820701330808,2.7149901280933744,-1.7113977826077953,2.527960501740689,-2.6586096482878063,0.5132182006896083,-1.5148084600771936,0.5313936406104898,-0.7466993861419924,-1.8516760851279597,-3.546722263782753,0
-2.9312679007002242,1.7401112849090667,-1.4705551085372663,-2.405161778671405,0.7399389982039405,-3.647174313580597,0.06649066140069422,0.9969912476674232,-3.0415994356452276,-2.0335537878449914,-0.8535789977862727,-5.183616099051847,0
-2.3553655754328497,3.3956035792012447,-3.1474424011741555,-4.54740146172487,-3.2449019443109366,-2.9072917807623,0.3604556774308046,-0.9293225609717124,-0.36534598379001937,1.2808536031029192,-0.7380586210948528,-6.176524220958009,1
2.2241861661262767,1.3314925701569507,1.443685664126908,-0.2026315718585533,3.2278088808369505,-0.3135367402398568,0.5747203158497204,0.17276489007066897,-1.1502903701084648,0.7469081719521758,-1.4952924820826634,-0.17732941648291956,0
2.351134703401466,-0.004642093597345465,0.441052542302089,0.7073576786714433,-0.47456541703859867,0.8711425184780086,-0.05719055484082387,4.027834234862844,-3.6470348626430806,0.2937609175533706,1.0673431997568188,-2.173199187840569,0
-1.6630884609758279,1.6865605242857913,-0.22025391343138256,-0.8447305242653644,-0.645240754057439,0.446196231976121,1.9076806343139792,-0.5644206120708581,0.30255175782969124,-0.4111351013540108,-0.18338217461528453,-1.4370811719251155,1
-0.326359258212098,2.0894171318333825,1.2048413749842988,-0.9822735258432875,2.2512441136800456,-1.9177089345221074,2.322069100684279,0.3520968080257021,-1.046139466993815,-0.0966513015926708,-1.533082402966444,-3.1531087892592002,0
-0.19919200725834818,0.6290353592956808,-0.18882281024845737,-0.7194419425302034,-1.3667169131020138,-1.3540392727619084,-0.4197532816013393,1.2325403716156171,-0.36811273985580384,-0.7116665396094094,0.045779902890413116,-3.048379834826725,1
-0.011017078042254269,-1.5510974557013162,-1.582192456432211,-1.407147040223594,0.34809761392676164,0.9518929556904789,-0.09032858524882625,-2.6586393670981234,-2.257082413985727,-0.7425112686281092,1.2040028880366689,2.2366288477416223,0
-4.010495181008041,0.24904071094210922,-1.6589161770340923,-1.98069158512357,-0.604080371580503,-0.4030549734872195,-1.0309106271844801,0.17481320835626202,-0.7029931043013381,0.3778475896161037,-0.26370642147895396,-1.4315584647358224,1
0.1248216285134871,1.1084514338603466,0.11383132954480879,-0.5640657402605531,-1.443205165409293,-2.7023330426363996,1.6623327448546679,-0.19989842296977534,-1.3872022652984164,-0.49737587304286685,0.8510832749282473,-4.703123514406098,1
-2.759385995582278,0.15297623094356627,-4.508346789724878,2.043803453587921,-0.4958266570800909,-1.5100215636633507,1.2665423446104647,-0.5404608485431345,0.817992776718508,-0.7274283261149272,0.12496517069456874,3.3558834380284535,0
-1.8252332409894658,0.7811229549230674,-2.5428653072074066,0.1265647863431938,0.9583702236680953,-0.09662253353610573,0.35182964331960226,1.5802842946393225,-1.0533474693923137,1.2662374376224166,-0.870983141884636,1.2430541454986272,1
-0.23749268069120366,0.6989440610692474,2.13864133389363,-2.9458111359382433,2.323387171530534,-1.6263129548424993,-0.5127131699552132,0.9167201090050752,0.49223389818602614,-1.1616611972697257,-2.7447622006720422,-2.995356099001025,0
-0.058172475169264826,0.3011065763624561,-0.9285824703328075,0.6977111887600501,-0.41785116421351964,1.2590047830045095,0.10675880427533697,-3.2269122534706227,-0.5082435889696155,-2.3396933830772624,1.5267895340284474,1.999637023717575,0
2.5300116162928292,0.7687192992254426,1.1917080478487796,-0.00400030532960538,1.3373525729375504,-0.028580468870818887,-0.03793469562762447,-0.31290545779075374,-0.8381731554827057,1.7395045965380636,-0.3414791404555816,-0.4137068701201513,0
0.5398700961984666,-0.5516204192675254,-1.800546043779664,-0.7081647462866385,0.6725563091579443,-0.3356604677118389,1.1554910448774365,-2.0936527949331487,-0.9375293318944623,0.5036675387821951,0.17991633407439095,2.0718413318380016,0
-1.470673762037503,2.325331411435764,2.6836020687365263,1.3748751839463809,1.5480727879591472,1.985213193980765,0.19674580089945296,1.7602984406186852,-1.1451610437589186,1.2569742409037896,-0.1049029439529614,-2.01856487752686,0
1.5915917068318635,-0.07675434653139246,2.672050090632214,0.5587698599499022,-0.06348831855484671,0.25276938992516373,1.878222385420877,1.7394688870046657,-2.6037907649777097,0.4463715332156777,1.2966880838428476,-3.418135558137487,0
-0.23712421512739035,0.936757898376194,-2.2408973174577542,-0.5674893105307264,0.673562311619399,-1.7676064867102612,-0.020241474688488924,2.90607855038152,-0.44557830584938063,-0.8838302728288646,-1.8184660622805044,-0.5059291953512837,1
-1.6249516460736273,1.8388626890860644,-1.6062655845191394,0.7917937247968223,2.2874122228266973,0.45640478734781986,1.135501896858702,0.08124408199099076,0.26929077725508654,-1.051858592244874,-1.5472798879111695,2.4766133883441346,0
-2.1663591348545275,0.1371107547028395,-0.4705516915344552,1.6581410715786058,-2.168187985882463,1.2951425822158418,-0.29504505308353224,-1.2195613487417971,-2.4618543479861135,0.657603556595542,3.3570704248425516,-1.1090832059453875,0
-0.8793272326834006,-0.016308594780190422,-2.0331551059269373,2.019432631014709,-1.0435888025029456,1.9810111138479283,-0.9257208454693113,-3.1365009271038016,-2.020100973868348,-1.3113992295100276,3.0105663533408773,2.8260759535996574,0
